15,10,58,20.810,20.825,
15,10,59,20.810,20.825,
15,10,59,20.810,20.825,
15,10,59,20.810,20.825,
15,10,59,20.810,20.825,
15,10,59,20.810,20.825,
15,10,59,20.810,20.825,
15,10,59,20.810,20.825,
15,10,59,20.810,20.825,
15,10,59,20.810,20.825,
15,10,59,20.810,20.825,
15,11,00,20.810,20.825,
15,11,00,20.810,20.825,
15,11,00,20.810,20.825,
15,11,00,20.810,20.825,
15,11,00,20.810,20.825,
15,11,00,20.810,20.825,
15,11,00,20.811,20.825,
15,11,00,20.811,20.825,
15,11,00,20.811,20.825,
15,11,00,20.811,20.825,
15,11,01,20.811,20.825,
15,11,01,20.811,20.825,
15,11,01,20.811,20.825,
15,11,01,20.811,20.825,
15,11,01,20.811,20.825,
15,11,01,20.811,20.825,
15,11,01,20.811,20.825,
15,11,01,20.811,20.825,
15,11,01,20.811,20.825,
15,11,01,20.811,20.825,
15,11,02,20.811,20.825,
15,11,02,20.811,20.825,
15,11,02,20.811,20.825,
15,11,02,20.811,20.825,
15,11,02,20.811,20.825,
15,11,02,20.811,20.825,
15,11,02,20.811,20.825,
15,11,02,20.811,20.825,
15,11,02,20.811,20.825,
15,11,02,20.811,20.825,
15,11,03,20.811,20.825,
15,11,03,20.811,20.825,
15,11,03,20.811,20.825,
15,11,03,20.811,20.825,
15,11,03,20.811,20.825,
15,11,03,20.811,20.825,
15,11,03,20.811,20.825,
15,11,03,20.810,20.825,
15,11,03,20.810,20.825,
15,11,03,20.810,20.825,
15,11,04,20.810,20.825,
15,11,04,20.810,20.825,
15,11,04,20.810,20.825,
15,11,04,20.810,20.825,
15,11,04,20.810,20.825,
15,11,04,20.810,20.825,
15,11,04,20.810,20.825,
15,11,04,20.810,20.825,
15,11,04,20.810,20.825,
15,11,04,20.810,20.825,
15,11,05,20.810,20.825,
15,11,05,20.810,20.825,
15,11,05,20.810,20.825,
15,11,05,20.810,20.825,
15,11,05,20.810,20.825,
15,11,05,20.810,20.825,
15,11,05,20.810,20.825,
15,11,05,20.810,20.825,
15,11,05,20.810,20.825,
15,11,05,20.810,20.825,
15,11,06,20.810,20.825,
15,11,06,20.810,20.825,
15,11,06,20.810,20.825,
15,11,06,20.810,20.825,
15,11,06,20.810,20.825,
15,11,06,20.810,20.825,
15,11,06,20.810,20.825,
15,11,06,20.810,20.825,
15,11,06,20.810,20.825,
15,11,06,20.810,20.825,
15,11,07,20.810,20.825,
15,11,07,20.810,20.825,
15,11,07,20.810,20.825,
15,11,07,20.810,20.825,
15,11,07,20.810,20.825,
15,11,07,20.810,20.825,
15,11,07,20.810,20.825,
15,11,07,20.810,20.825,
15,11,07,20.810,20.825,
15,11,07,20.810,20.825,
15,11,08,20.810,20.825,
15,11,08,20.810,20.825,
15,11,08,20.810,20.825,
15,11,08,20.810,20.825,
15,11,08,20.810,20.825,
15,11,08,20.810,20.825,
15,11,08,20.810,20.825,
15,11,08,20.810,20.825,
15,11,08,20.810,20.825,
15,11,08,20.810,20.825,
15,11,09,20.810,20.825,
15,11,09,20.810,20.825,
15,11,09,20.810,20.825,
15,11,09,20.810,20.825,
15,11,09,20.810,20.825,
15,11,09,20.810,20.825,
15,11,09,20.810,20.825,
15,11,09,20.810,20.825,
15,11,09,20.810,20.825,
15,11,09,20.810,20.824,
15,11,10,20.810,20.824,
15,11,10,20.810,20.824,
15,11,10,20.810,20.824,
15,11,10,20.810,20.824,
15,11,10,20.810,20.824,
15,11,10,20.810,20.824,
15,11,10,20.810,20.824,
15,11,10,20.810,20.824,
15,11,10,20.810,20.824,
15,11,10,20.810,20.824,
15,11,11,20.810,20.824,
15,11,11,20.810,20.824,
15,11,11,20.810,20.824,
15,11,11,20.810,20.824,
15,11,11,20.810,20.824,
15,11,11,20.810,20.824,
15,11,11,20.810,20.824,
15,11,11,20.810,20.824,
15,11,11,20.810,20.824,
15,11,11,20.810,20.824,
15,11,12,20.810,20.824,
15,11,12,20.810,20.824,
15,11,12,20.810,20.824,
15,11,12,20.810,20.824,
15,11,12,20.810,20.824,
15,11,12,20.810,20.824,
15,11,12,20.810,20.824,
15,11,12,20.810,20.824,
15,11,12,20.810,20.824,
15,11,12,20.810,20.824,
15,11,13,20.810,20.824,
15,11,13,20.810,20.824,
15,11,13,20.810,20.824,
15,11,13,20.810,20.824,
15,11,13,20.810,20.824,
15,11,13,20.810,20.824,
15,11,13,20.810,20.824,
15,11,13,20.810,20.824,
15,11,13,20.810,20.824,
15,11,13,20.810,20.824,
15,11,14,20.810,20.824,
15,11,14,20.810,20.824,
15,11,14,20.810,20.824,
15,11,14,20.810,20.824,
15,11,14,20.810,20.824,
15,11,14,20.810,20.824,
15,11,14,20.810,20.824,
15,11,14,20.810,20.824,
15,11,14,20.810,20.824,
15,11,14,20.810,20.824,
15,11,15,20.810,20.824,
15,11,15,20.810,20.824,
15,11,15,20.810,20.824,
15,11,15,20.810,20.824,
15,11,15,20.810,20.824,
15,11,15,20.810,20.824,
15,11,15,20.810,20.824,
15,11,15,20.810,20.824,
15,11,15,20.810,20.824,
15,11,15,20.810,20.824,
15,11,16,20.810,20.824,
15,11,16,20.810,20.824,
15,11,16,20.810,20.825,
15,11,16,20.810,20.825,
15,11,16,20.810,20.825,
15,11,16,20.810,20.825,
15,11,16,20.810,20.825,
15,11,16,20.810,20.825,
15,11,16,20.810,20.825,
15,11,16,20.810,20.825,
15,11,17,20.810,20.825,
15,11,17,20.810,20.825,
15,11,17,20.810,20.825,
15,11,17,20.810,20.825,
15,11,17,20.810,20.825,
15,11,17,20.810,20.825,
15,11,17,20.810,20.825,
15,11,17,20.810,20.825,
15,11,17,20.810,20.825,
15,11,17,20.810,20.825,
15,11,18,20.810,20.825,
15,11,18,20.810,20.825,
15,11,18,20.810,20.825,
15,11,18,20.810,20.825,
15,11,18,20.810,20.825,
15,11,18,20.810,20.825,
15,11,18,20.810,20.825,
15,11,18,20.810,20.825,
15,11,18,20.810,20.825,
15,11,18,20.810,20.825,
15,11,19,20.810,20.825,
15,11,19,20.810,20.825,
15,11,19,20.810,20.825,
15,11,19,20.810,20.825,
15,11,19,20.810,20.825,
15,11,19,20.810,20.825,
15,11,19,20.810,20.825,
15,11,19,20.810,20.825,
15,11,19,20.810,20.825,
15,11,19,20.810,20.825,
15,11,20,20.810,20.825,
15,11,20,20.810,20.825,
15,11,20,20.810,20.825,
15,11,20,20.810,20.825,
15,11,20,20.810,20.825,
15,11,20,20.810,20.825,
15,11,20,20.810,20.825,
15,11,20,20.810,20.825,
15,11,20,20.810,20.825,
15,11,20,20.810,20.825,
15,11,21,20.810,20.825,
15,11,21,20.810,20.825,
15,11,21,20.810,20.825,
15,11,21,20.810,20.825,
15,11,21,20.810,20.825,
15,11,21,20.810,20.825,
15,11,21,20.810,20.825,
15,11,21,20.810,20.825,
15,11,21,20.810,20.825,
15,11,21,20.810,20.825,
15,11,22,20.810,20.825,
15,11,22,20.810,20.825,
15,11,22,20.810,20.825,
15,11,22,20.810,20.825,
15,11,22,20.810,20.825,
15,11,22,20.810,20.825,
15,11,22,20.810,20.825,
15,11,22,20.810,20.825,
15,11,22,20.810,20.825,
15,11,22,20.810,20.825,
15,11,23,20.810,20.825,
15,11,23,20.810,20.825,
15,11,23,20.810,20.825,
15,11,23,20.810,20.825,
15,11,23,20.810,20.825,
15,11,23,20.810,20.825,
15,11,23,20.810,20.825,
15,11,23,20.810,20.825,
15,11,23,20.810,20.825,
15,11,23,20.810,20.825,
15,11,24,20.810,20.825,
15,11,24,20.810,20.825,
15,11,24,20.810,20.825,
15,11,24,20.810,20.825,
15,11,24,20.810,20.825,
15,11,24,20.810,20.825,
15,11,24,20.810,20.825,
15,11,24,20.810,20.825,
15,11,24,20.810,20.825,
15,11,24,20.810,20.825,
15,11,25,20.810,20.825,
15,11,25,20.810,20.825,
15,11,25,20.810,20.825,
15,11,25,20.810,20.825,
15,11,25,20.810,20.825,
15,11,25,20.810,20.825,
15,11,25,20.810,20.825,
15,11,25,20.810,20.825,
15,11,25,20.810,20.825,
15,11,25,20.810,20.825,
15,11,26,20.810,20.825,
15,11,26,20.810,20.825,
15,11,26,20.810,20.825,
15,11,26,20.810,20.825,
15,11,26,20.810,20.825,
15,11,26,20.810,20.825,
15,11,26,20.810,20.825,
15,11,26,20.810,20.825,
15,11,26,20.810,20.825,
15,11,26,20.810,20.825,
15,11,27,20.810,20.825,
15,11,27,20.810,20.825,
15,11,27,20.810,20.825,
15,11,27,20.810,20.825,
15,11,27,20.810,20.825,
15,11,27,20.810,20.825,
15,11,27,20.810,20.825,
15,11,27,20.810,20.825,
15,11,27,20.810,20.825,
15,11,27,20.810,20.825,
15,11,28,20.810,20.825,
15,11,28,20.810,20.825,
15,11,28,20.810,20.825,
15,11,28,20.810,20.825,
15,11,28,20.810,20.825,
15,11,28,20.810,20.825,
15,11,28,20.810,20.825,
15,11,28,20.810,20.825,
15,11,28,20.810,20.825,
15,11,28,20.810,20.825,
15,11,29,20.810,20.825,
15,11,29,20.810,20.825,
15,11,29,20.810,20.825,
15,11,29,20.810,20.825,
15,11,29,20.810,20.825,
15,11,29,20.810,20.825,
15,11,29,20.810,20.825,
15,11,29,20.810,20.825,
15,11,29,20.810,20.825,
15,11,29,20.810,20.825,
15,11,30,20.810,20.825,
15,11,30,20.810,20.825,
15,11,30,20.810,20.825,
15,11,30,20.810,20.825,
15,11,30,20.810,20.825,
15,11,30,20.810,20.825,
15,11,30,20.810,20.825,
15,11,30,20.810,20.825,
15,11,30,20.810,20.825,
15,11,30,20.810,20.825,
15,11,31,20.810,20.825,
15,11,31,20.810,20.825,
15,11,31,20.810,20.825,
15,11,31,20.810,20.825,
15,11,31,20.810,20.825,
15,11,31,20.810,20.825,
15,11,31,20.810,20.825,
15,11,31,20.810,20.825,
15,11,31,20.810,20.825,
15,11,31,20.810,20.825,
15,11,32,20.810,20.825,
15,11,32,20.810,20.825,
15,11,32,20.810,20.825,
15,11,32,20.810,20.825,
15,11,32,20.810,20.825,
15,11,32,20.810,20.825,
15,11,32,20.810,20.825,
15,11,32,20.810,20.825,
15,11,32,20.810,20.825,
15,11,32,20.810,20.825,
15,11,33,20.810,20.825,
15,11,33,20.810,20.825,
15,11,33,20.810,20.825,
15,11,33,20.810,20.825,
15,11,33,20.810,20.825,
15,11,33,20.810,20.825,
15,11,33,20.810,20.825,
15,11,33,20.810,20.825,
15,11,33,20.810,20.825,
15,11,33,20.810,20.825,
15,11,34,20.810,20.825,
15,11,34,20.810,20.825,
15,11,34,20.810,20.825,
15,11,34,20.810,20.825,
15,11,34,20.810,20.825,
15,11,34,20.810,20.825,
15,11,34,20.810,20.825,
15,11,34,20.810,20.825,
15,11,34,20.810,20.825,
15,11,34,20.810,20.825,
15,11,35,20.810,20.825,
15,11,35,20.810,20.825,
15,11,35,20.810,20.825,
15,11,35,20.810,20.825,
15,11,35,20.810,20.825,
15,11,35,20.810,20.825,
15,11,35,20.810,20.825,
15,11,35,20.810,20.825,
15,11,35,20.810,20.825,
15,11,35,20.810,20.825,
15,11,36,20.810,20.825,
15,11,36,20.810,20.825,
15,11,36,20.810,20.825,
15,11,36,20.810,20.825,
15,11,36,20.810,20.825,
15,11,36,20.810,20.825,
15,11,36,20.810,20.825,
15,11,36,20.810,20.825,
15,11,36,20.810,20.825,
15,11,36,20.810,20.825,
15,11,37,20.810,20.825,
15,11,37,20.810,20.825,
15,11,37,20.810,20.825,
15,11,37,20.810,20.825,
15,11,37,20.810,20.825,
15,11,37,20.810,20.825,
15,11,37,20.810,20.825,
15,11,37,20.810,20.825,
15,11,37,20.810,20.825,
15,11,37,20.810,20.825,
15,11,38,20.810,20.825,
15,11,38,20.810,20.824,
15,11,38,20.810,20.824,
15,11,38,20.810,20.824,
15,11,38,20.810,20.824,
15,11,38,20.810,20.824,
15,11,38,20.810,20.824,
15,11,38,20.810,20.824,
15,11,38,20.810,20.824,
15,11,38,20.810,20.824,
15,11,39,20.810,20.824,
15,11,39,20.810,20.824,
15,11,39,20.810,20.824,
15,11,39,20.810,20.824,
15,11,39,20.810,20.824,
15,11,39,20.810,20.824,
15,11,39,20.810,20.824,
15,11,39,20.810,20.824,
15,11,39,20.810,20.824,
15,11,39,20.810,20.824,
15,11,40,20.810,20.824,
15,11,40,20.810,20.824,
15,11,40,20.810,20.824,
15,11,40,20.810,20.824,
15,11,40,20.810,20.824,
15,11,40,20.810,20.824,
15,11,40,20.810,20.824,
15,11,40,20.810,20.824,
15,11,40,20.810,20.824,
15,11,40,20.810,20.824,
15,11,41,20.810,20.824,
15,11,41,20.810,20.824,
15,11,41,20.810,20.825,
15,11,41,20.810,20.825,
15,11,41,20.810,20.825,
15,11,41,20.810,20.825,
15,11,41,20.810,20.825,
15,11,41,20.810,20.825,
15,11,41,20.810,20.825,
15,11,41,20.810,20.825,
15,11,42,20.810,20.825,
15,11,42,20.810,20.825,
15,11,42,20.810,20.825,
15,11,42,20.810,20.825,
15,11,42,20.810,20.825,
15,11,42,20.810,20.825,
15,11,42,20.810,20.825,
15,11,42,20.810,20.825,
15,11,42,20.810,20.825,
15,11,42,20.810,20.825,
15,11,43,20.810,20.825,
15,11,43,20.810,20.825,
15,11,43,20.810,20.825,
15,11,43,20.810,20.825,
15,11,43,20.810,20.825,
15,11,43,20.810,20.825,
15,11,43,20.810,20.825,
15,11,43,20.810,20.825,
15,11,43,20.810,20.825,
15,11,43,20.810,20.825,
15,11,44,20.810,20.825,
15,11,44,20.810,20.825,
15,11,44,20.810,20.825,
15,11,44,20.810,20.825,
15,11,44,20.810,20.825,
15,11,44,20.810,20.825,
15,11,44,20.810,20.825,
15,11,44,20.810,20.825,
15,11,44,20.810,20.825,
15,11,44,20.810,20.825,
15,11,45,20.810,20.825,
15,11,45,20.810,20.825,
15,11,45,20.810,20.825,
15,11,45,20.810,20.825,
15,11,45,20.810,20.825,
15,11,45,20.810,20.825,
15,11,45,20.810,20.825,
15,11,45,20.810,20.825,
15,11,45,20.810,20.825,
15,11,45,20.810,20.825,
15,11,46,20.810,20.825,
15,11,46,20.810,20.825,
15,11,46,20.810,20.825,
15,11,46,20.810,20.825,
15,11,46,20.810,20.825,
15,11,46,20.810,20.825,
15,11,46,20.810,20.825,
15,11,46,20.810,20.825,
15,11,46,20.810,20.825,
15,11,46,20.810,20.825,
15,11,47,20.810,20.825,
15,11,47,20.810,20.825,
15,11,47,20.810,20.825,
15,11,47,20.810,20.825,
15,11,47,20.810,20.825,
15,11,47,20.810,20.824,
15,11,47,20.810,20.824,
15,11,47,20.810,20.824,
15,11,47,20.810,20.824,
15,11,47,20.810,20.824,
15,11,48,20.810,20.824,
15,11,48,20.810,20.824,
15,11,48,20.810,20.824,
15,11,48,20.810,20.824,
15,11,48,20.810,20.824,
15,11,48,20.810,20.824,
15,11,48,20.810,20.824,
15,11,48,20.810,20.824,
15,11,48,20.810,20.824,
15,11,48,20.810,20.824,
15,11,49,20.810,20.824,
15,11,49,20.810,20.824,
15,11,49,20.810,20.824,
15,11,49,20.810,20.824,
15,11,49,20.810,20.824,
15,11,49,20.810,20.824,
15,11,49,20.810,20.824,
15,11,49,20.810,20.824,
15,11,49,20.810,20.824,
15,11,49,20.810,20.824,
15,11,50,20.810,20.824,
15,11,50,20.810,20.824,
15,11,50,20.810,20.824,
15,11,50,20.810,20.824,
15,11,50,20.810,20.824,
15,11,50,20.810,20.824,
15,11,50,20.810,20.824,
15,11,50,20.810,20.824,
15,11,50,20.810,20.824,
15,11,50,20.810,20.824,
15,11,50,20.810,20.824,
15,11,51,20.810,20.824,
15,11,51,20.810,20.824,
15,11,51,20.810,20.824,
15,11,51,20.810,20.824,
15,11,51,20.810,20.824,
15,11,51,20.810,20.824,
15,11,51,20.810,20.824,
15,11,51,20.810,20.824,
15,11,51,20.810,20.824,
15,11,52,20.810,20.824,
15,11,52,20.810,20.824,
15,11,52,20.810,20.824,
15,11,52,20.810,20.824,
15,11,52,20.810,20.824,
15,11,52,20.810,20.824,
15,11,52,20.810,20.824,
15,11,52,20.810,20.824,
15,11,52,20.810,20.824,
15,11,52,20.810,20.824,
15,11,52,20.810,20.824,
15,11,53,20.810,20.824,
15,11,53,20.810,20.824,
15,11,53,20.810,20.824,
15,11,53,20.810,20.824,
15,11,53,20.810,20.824,
15,11,53,20.810,20.824,
15,11,53,20.810,20.825,
15,11,53,20.810,20.825,
15,11,53,20.810,20.825,
15,11,54,20.810,20.825,
15,11,54,20.810,20.825,
15,11,54,20.810,20.825,
15,11,54,20.810,20.825,
15,11,54,20.810,20.825,
15,11,54,20.810,20.825,
15,11,54,20.810,20.825,
15,11,54,20.810,20.825,
15,11,54,20.810,20.825,
15,11,54,20.810,20.825,
15,11,54,20.810,20.825,
15,11,55,20.810,20.825,
15,11,55,20.810,20.825,
15,11,55,20.810,20.825,
15,11,55,20.810,20.825,
15,11,55,20.810,20.825,
15,11,55,20.810,20.825,
15,11,55,20.810,20.825,
15,11,55,20.810,20.825,
15,11,55,20.810,20.825,
15,11,55,20.810,20.825,
15,11,56,20.810,20.825,
15,11,56,20.810,20.825,
15,11,56,20.810,20.825,
15,11,56,20.810,20.825,
15,11,56,20.810,20.825,
15,11,56,20.810,20.825,
15,11,56,20.810,20.825,
15,11,56,20.810,20.825,
15,11,56,20.810,20.825,
15,11,57,20.810,20.825,
15,11,57,20.810,20.825,
15,11,57,20.810,20.825,
15,11,57,20.810,20.825,
15,11,57,20.810,20.825,
15,11,57,20.810,20.825,
15,11,57,20.810,20.825,
15,11,57,20.810,20.825,
15,11,57,20.810,20.825,
15,11,57,20.810,20.825,
15,11,58,20.810,20.825,
15,11,58,20.810,20.825,
15,11,58,20.810,20.825,
15,11,58,20.810,20.825,
15,11,58,20.810,20.825,
15,11,58,20.810,20.825,
15,11,58,20.810,20.825,
15,11,58,20.810,20.825,
15,11,58,20.810,20.825,
15,11,58,20.810,20.825,
15,11,59,20.810,20.825,
15,11,59,20.810,20.825,
15,11,59,20.810,20.825,
15,11,59,20.810,20.825,
15,11,59,20.810,20.825,
15,11,59,20.810,20.825,
15,11,59,20.810,20.825,
15,11,59,20.810,20.825,
15,11,59,20.810,20.825,
15,11,59,20.810,20.825,
15,11,59,20.810,20.825,
15,12,00,20.810,20.825,
15,12,00,20.810,20.825,
15,12,00,20.810,20.825,
15,12,00,20.810,20.825,
15,12,00,20.810,20.825,
15,12,00,20.810,20.825,
15,12,00,20.810,20.825,
15,12,00,20.810,20.825,
15,12,00,20.810,20.825,
15,12,01,20.810,20.825,
15,12,01,20.810,20.825,
15,12,01,20.810,20.825,
15,12,01,20.810,20.825,
15,12,01,20.810,20.825,
15,12,01,20.810,20.825,
15,12,01,20.810,20.825,
15,12,01,20.810,20.825,
15,12,01,20.810,20.825,
15,12,01,20.810,20.825,
15,12,01,20.810,20.825,
15,12,02,20.810,20.825,
15,12,02,20.810,20.825,
15,12,02,20.810,20.825,
15,12,02,20.810,20.825,
15,12,02,20.810,20.825,
15,12,02,20.810,20.825,
15,12,02,20.810,20.825,
15,12,02,20.810,20.825,
15,12,02,20.810,20.825,
15,12,03,20.810,20.825,
15,12,03,20.810,20.825,
15,12,03,20.810,20.825,
15,12,03,20.810,20.825,
15,12,03,20.810,20.825,
15,12,03,20.810,20.825,
15,12,03,20.810,20.825,
15,12,03,20.810,20.825,
15,12,03,20.810,20.825,
15,12,03,20.810,20.825,
15,12,03,20.810,20.825,
15,12,04,20.810,20.825,
15,12,04,20.810,20.825,
15,12,04,20.810,20.825,
15,12,04,20.810,20.825,
15,12,04,20.810,20.825,
15,12,04,20.810,20.825,
15,12,04,20.810,20.825,
15,12,04,20.810,20.825,
15,12,04,20.810,20.825,
15,12,04,20.810,20.825,
15,12,05,20.810,20.825,
15,12,05,20.810,20.825,
15,12,05,20.810,20.825,
15,12,05,20.810,20.825,
15,12,05,20.810,20.825,
15,12,05,20.810,20.825,
15,12,05,20.810,20.825,
15,12,05,20.810,20.825,
15,12,05,20.810,20.825,
15,12,05,20.810,20.825,
15,12,06,20.810,20.825,
15,12,06,20.810,20.825,
15,12,06,20.810,20.825,
15,12,06,20.810,20.825,
15,12,06,20.810,20.825,
15,12,06,20.810,20.825,
15,12,06,20.810,20.825,
15,12,06,20.810,20.825,
15,12,06,20.810,20.825,
15,12,06,20.810,20.825,
15,12,07,20.810,20.825,
15,12,07,20.810,20.825,
15,12,07,20.810,20.825,
15,12,07,20.810,20.825,
15,12,07,20.810,20.825,
15,12,07,20.810,20.825,
15,12,07,20.810,20.825,
15,12,07,20.810,20.825,
15,12,07,20.810,20.825,
15,12,07,20.810,20.825,
15,12,08,20.810,20.825,
15,12,08,20.810,20.825,
15,12,08,20.810,20.825,
15,12,08,20.810,20.825,
15,12,08,20.810,20.825,
15,12,08,20.810,20.825,
15,12,08,20.810,20.825,
15,12,08,20.810,20.825,
15,12,08,20.810,20.825,
15,12,08,20.810,20.825,
15,12,09,20.810,20.825,
15,12,09,20.810,20.825,
15,12,09,20.810,20.825,
15,12,09,20.810,20.825,
15,12,09,20.810,20.825,
15,12,09,20.810,20.825,
15,12,09,20.810,20.825,
15,12,09,20.810,20.825,
15,12,09,20.810,20.825,
15,12,09,20.810,20.825,
15,12,10,20.810,20.825,
15,12,10,20.810,20.825,
15,12,10,20.810,20.825,
15,12,10,20.810,20.825,
15,12,10,20.810,20.825,
15,12,10,20.810,20.825,
15,12,10,20.810,20.825,
15,12,10,20.810,20.825,
15,12,10,20.810,20.825,
15,12,10,20.810,20.825,
15,12,11,20.810,20.825,
15,12,11,20.810,20.825,
15,12,11,20.810,20.825,
15,12,11,20.810,20.825,
15,12,11,20.810,20.825,
15,12,11,20.810,20.825,
15,12,11,20.810,20.825,
15,12,11,20.810,20.825,
15,12,11,20.810,20.825,
15,12,11,20.810,20.825,
15,12,12,20.810,20.825,
15,12,12,20.810,20.825,
15,12,12,20.810,20.825,
15,12,12,20.810,20.825,
15,12,12,20.810,20.825,
15,12,12,20.810,20.825,
15,12,12,20.810,20.825,
15,12,12,20.810,20.825,
15,12,12,20.810,20.825,
15,12,12,20.810,20.825,
15,12,13,20.810,20.825,
15,12,13,20.810,20.825,
15,12,13,20.810,20.825,
15,12,13,20.810,20.825,
15,12,13,20.810,20.825,
15,12,13,20.810,20.825,
15,12,13,20.810,20.825,
15,12,13,20.810,20.825,
15,12,13,20.810,20.825,
15,12,13,20.810,20.825,
15,12,14,20.810,20.825,
15,12,14,20.810,20.825,
15,12,14,20.810,20.825,
15,12,14,20.810,20.825,
15,12,14,20.810,20.825,
15,12,14,20.810,20.825,
15,12,14,20.810,20.825,
15,12,14,20.810,20.825,
15,12,14,20.810,20.825,
15,12,14,20.810,20.825,
15,12,15,20.810,20.825,
15,12,15,20.810,20.825,
15,12,15,20.810,20.825,
15,12,15,20.810,20.825,
15,12,15,20.810,20.825,
15,12,15,20.810,20.824,
15,12,15,20.810,20.824,
15,12,15,20.810,20.824,
15,12,15,20.810,20.824,
15,12,15,20.810,20.824,
15,12,16,20.810,20.824,
15,12,16,20.810,20.824,
15,12,16,20.810,20.824,
15,12,16,20.810,20.824,
15,12,16,20.810,20.824,
15,12,16,20.810,20.824,
15,12,16,20.810,20.824,
15,12,16,20.810,20.824,
15,12,16,20.810,20.824,
15,12,16,20.810,20.824,
15,12,17,20.810,20.824,
15,12,17,20.810,20.824,
15,12,17,20.810,20.824,
15,12,17,20.810,20.824,
15,12,17,20.810,20.824,
15,12,17,20.810,20.824,
15,12,17,20.810,20.824,
15,12,17,20.810,20.824,
15,12,17,20.810,20.824,
15,12,17,20.810,20.824,
15,12,18,20.810,20.824,
15,12,18,20.810,20.824,
15,12,18,20.810,20.824,
15,12,18,20.810,20.824,
15,12,18,20.810,20.824,
15,12,18,20.810,20.824,
15,12,18,20.810,20.824,
15,12,18,20.810,20.824,
15,12,18,20.810,20.824,
15,12,18,20.810,20.824,
15,12,19,20.810,20.824,
15,12,19,20.810,20.824,
15,12,19,20.810,20.824,
15,12,19,20.810,20.824,
15,12,19,20.810,20.824,
15,12,19,20.810,20.824,
15,12,19,20.810,20.824,
15,12,19,20.810,20.824,
15,12,19,20.810,20.824,
15,12,19,20.810,20.824,
15,12,20,20.810,20.824,
15,12,20,20.810,20.824,
15,12,20,20.810,20.824,
15,12,20,20.810,20.824,
15,12,20,20.810,20.824,
15,12,20,20.810,20.824,
15,12,20,20.810,20.824,
15,12,20,20.810,20.824,
15,12,20,20.810,20.824,
15,12,20,20.810,20.824,
15,12,21,20.810,20.824,
15,12,21,20.810,20.824,
15,12,21,20.810,20.824,
15,12,21,20.810,20.824,
15,12,21,20.810,20.824,
15,12,21,20.810,20.824,
15,12,21,20.810,20.824,
15,12,21,20.810,20.825,
15,12,21,20.810,20.825,
15,12,22,20.810,20.825,
15,12,22,20.810,20.825,
15,12,22,20.810,20.825,
15,12,22,20.810,20.825,
15,12,22,20.810,20.825,
15,12,22,20.810,20.825,
15,12,22,20.810,20.825,
15,12,22,20.810,20.825,
15,12,22,20.810,20.825,
15,12,22,20.810,20.825,
15,12,22,20.810,20.825,
15,12,23,20.810,20.825,
15,12,23,20.810,20.825,
15,12,23,20.810,20.825,
15,12,23,20.810,20.825,
15,12,23,20.810,20.825,
15,12,23,20.810,20.825,
15,12,23,20.810,20.825,
15,12,23,20.810,20.825,
15,12,23,20.810,20.825,
15,12,23,20.810,20.825,
15,12,24,20.810,20.825,
15,12,24,20.810,20.825,
15,12,24,20.810,20.825,
15,12,24,20.810,20.825,
15,12,24,20.810,20.825,
15,12,24,20.810,20.825,
15,12,24,20.810,20.825,
15,12,24,20.810,20.825,
15,12,24,20.810,20.825,
15,12,24,20.810,20.825,
15,12,25,20.810,20.825,
15,12,25,20.810,20.825,
15,12,25,20.810,20.825,
15,12,25,20.810,20.825,
15,12,25,20.810,20.825,
15,12,25,20.810,20.825,
15,12,25,20.810,20.825,
15,12,25,20.810,20.825,
15,12,25,20.810,20.825,
15,12,25,20.810,20.825,
15,12,26,20.810,20.825,
15,12,26,20.810,20.825,
15,12,26,20.810,20.825,
15,12,26,20.810,20.825,
15,12,26,20.810,20.825,
15,12,26,20.810,20.825,
15,12,26,20.810,20.825,
15,12,26,20.810,20.825,
15,12,26,20.810,20.825,
15,12,26,20.810,20.825,
15,12,27,20.810,20.825,
15,12,27,20.810,20.825,
15,12,27,20.810,20.825,
15,12,27,20.810,20.825,
15,12,27,20.810,20.825,
15,12,27,20.810,20.825,
15,12,27,20.810,20.825,
15,12,27,20.810,20.825,
15,12,27,20.810,20.825,
15,12,27,20.810,20.825,
15,12,28,20.810,20.825,
15,12,28,20.810,20.825,
15,12,28,20.810,20.825,
15,12,28,20.810,20.825,
15,12,28,20.810,20.825,
15,12,28,20.810,20.825,
15,12,28,20.810,20.825,
15,12,28,20.810,20.825,
15,12,28,20.810,20.825,
15,12,28,20.810,20.825,
15,12,29,20.810,20.825,
15,12,29,20.810,20.825,
15,12,29,20.810,20.825,
15,12,29,20.810,20.825,
15,12,29,20.810,20.825,
15,12,29,20.810,20.825,
15,12,29,20.810,20.825,
15,12,29,20.810,20.825,
15,12,29,20.810,20.825,
15,12,29,20.810,20.825,
15,12,30,20.810,20.825,
15,12,30,20.810,20.825,
15,12,30,20.810,20.825,
15,12,30,20.810,20.825,
15,12,30,20.810,20.825,
15,12,30,20.810,20.825,
15,12,30,20.810,20.825,
15,12,30,20.810,20.825,
15,12,30,20.810,20.825,
15,12,30,20.810,20.825,
15,12,31,20.810,20.825,
15,12,31,20.810,20.825,
15,12,31,20.810,20.825,
15,12,31,20.810,20.825,
15,12,31,20.810,20.825,
15,12,31,20.810,20.825,
15,12,31,20.810,20.825,
15,12,31,20.810,20.825,
15,12,31,20.810,20.825,
15,12,31,20.810,20.825,
15,12,32,20.810,20.825,
